2353;9;label_parameters;label_parameters;;0;1299850918;;
2354;9;btn_save_translation;btn_save_translation;;0;1299850918;;
2355;9;message_loading;message_loading;;0;1299850918;;
2356;8;Статус;Статус;;0;1299850922;;
2357;8;Пол;Пол;;0;1299850922;;
2358;8;;;;0;1299850922;;
2359;8;m;m;;0;1299850922;;
2360;8;w;w;;0;1299850922;;
2361;8;ID;ID;;0;1299850922;;
2362;8;Список анкет;Список анкет;;0;1299850922;;
2363;8;Информация;Информация;;0;1299850922;;
2364;8;Статистика;Статистика;;0;1299850922;;
2365;8;Письма/Доставка;Письма/Доставка;;0;1299850922;;
2366;8;Действия;Действия;;0;1299850922;;
2367;7;New;New;;0;1299850922;;
2368;8;Pub;Pub;;0;1299850955;;
2369;8;Is convert;Is convert;;0;1299850955;;
2370;8;Username;Username;;0;1299850955;;
2371;8;is empty;is empty;;0;1299850955;;
2372;8;Video List;Video List;;0;1299850955;;
2373;7;No result;No result;;0;1299850955;;
2374;7;Choose an action;Choose an action;;0;1299850955;;
2375;7;Delete;Delete;;0;1299850955;;
2376;7;go;go;;0;1299850955;;
2377;4;Giftcategory List;Giftcategory List;;0;1299851059;;
2378;4;Name;Name;;0;1299851059;;
2379;4;User;User ID;;0;1299851062;;
2380;4;Фотографии пользователей;Фотографии пользователей;;0;1299851062;;
2381;4;Главное фото;Главное фото;;0;1299851062;;
2382;4;Создан;Создан;;0;1299851062;;
2383;4;Активировать<span class= ui-icon ui-icon-circle-check ></span>;Активировать<span class= ui-icon ui-icon-circle-check ></span>;;0;1299851062;;
2384;4;Деактивировать<span class= ui-icon ui-icon-circle-close ></span>;Деактивировать<span class= ui-icon ui-icon-circle-close ></span>;;0;1299851062;;
2385;8;Actions;Actions;;0;1299851068;;
2386;8;Giftcategory List;Giftcategory List;;0;1299851068;;
2387;8;Image;Image;;0;1299851068;;
2388;8;Name;Name;;0;1299851068;;
2389;7;Edit;Edit;;0;1299851068;;
2390;7;Are you sure?;Are you sure?;;0;1299851068;;
2391;8;Service List;Service List;;0;1299851091;;
2392;8;Title;Title;;0;1299851091;;
2393;8;Cost;Cost;;0;1299851091;;
2394;8;Comission;Comission;;0;1299851091;;
2395;8;Created at;Created at;;0;1299851093;;
2396;8;from %from_date%<br />to %to_date%;from %from_date%<br />to %to_date%;;0;1299851093;;
2397;8;Summa;Summa;;0;1299851093;;
2398;8;Отправлено;Отправлено;;0;1299851610;;
2399;8;Создано;Создано;;0;1299851610;;
2400;8;Дата отправки;Дата отправки;;0;1299851610;;
2401;8;Is partner;Is partner;;0;1299851612;;
2402;8;Email;Email;;0;1299851612;;
2403;8;Список всех пользователей;Список всех пользователей;;0;1299851612;;
2404;8;На счету;На счету;;0;1299851612;;
2405;8;Последний заход;Последний заход;;0;1299851612;;
2406;1;Выдать задание партнеру;Выдать задание партнеру;;0;1299852040;;
2407;1;Комментарии;Комментарии;;0;1299919009;;
2408;1;Confiden tiality;Конфиден циальность;;0;1299919009;;
2409;4;Комментарии;Comments;;0;1299919453;;
2410;4;Confiden tiality;Confiden tiality;;0;1299919453;;
2411;4;Edit Notify;Edit Notify;;0;1299919659;;
2412;1;Забыли парль?;Забыли пароль?;;0;1299919853;;
2413;1;Сделать главной;Сделать главной;;0;1299919868;;
2414;4;Забыли парль?;Forgot your password?;;0;1299920265;;
2415;1;логин  %value%  введен неверно;логин  %value%  введен неверно;;0;1299920817;;
2416;1;Разработка сайта;Разработка сайта;;0;1299920838;;
2417;1;web-студия Wezom;web-студия Wezom;;0;1299920838;;
2418;4;Разработка сайта;Created by;;1299921076;0;;
2419;4;web-студия Wezom;web-studio Wezom;;1299921093;0;;
2420;1;Количество клиенток;Количество клиенток;;0;1299921323;;
2421;1;Скан копия свидетельства;Скан копия свидетельства;;0;1299921323;;
2422;1;Скан копия паспорта руководителя;Скан копия паспорта руководителя;;0;1299921323;;
2423;1;Ошибка, пароль неправильный!;Ошибка, пароль неправильный!;;0;1299921323;;
2424;1;реальный подарок;реальный подарок;;0;1299921323;;
2425;1;виртуальный подарок;виртуальный подарок;;0;1299921323;;
2426;1;минимум 5 символов;минимум 5 символов;;0;1299922195;;
2427;1;максимум 20 символов;максимум 20 символов;;0;1299922214;;
2428;1;Дата регистрации<span class= red >*</span>;Дата регистрации<span class= red >*</span>;;0;1299922272;;
2429;1;Количество клиенток<span class= red >*</span>;Количество клиенток<span class= red >*</span>;;0;1299922272;;
2430;4;Телефон мобильный 2;Mobile phone 2;;0;1299922632;;
2431;4;Пароль к финансам;Director's password;;0;1299922632;;
2432;4;Количество клиенток;Number of clients;;0;1299922632;;
2433;4;Скан копия свидетельства;Scanned copy of the license;;0;1299922632;;
2434;4;Скан копия паспорта руководителя;Scanned copy of the owner's passport;;0;1299922632;;
2435;4;Country<span class= red >*</span>;Country<span class= red >*</span>;;0;1299922632;;
2436;4;City<span class= red >*</span>;City<span class= red >*</span>;;0;1299922632;;
2437;4;Дата регистрации<span class= red >*</span>;Registration date<span class= red >*</span>;;0;1299922632;;
2438;4;Количество клиенток<span class= red >*</span>;Cont of client<span class= red >*</span>;;0;1299922632;;
2439;1;WEB страничка;WEB site;;1299922861;0;;
2440;4;Director's password;Director's password;;0;1299922882;;
2441;4;Work phone<span class= red >*</span>;Work phone<span class= red >*</span>;;0;1299922882;;
2442;4;Fax;Fax;;0;1299922882;;
2443;4;Mobile phone 2;Mobile phone 2;;0;1299922882;;
2444;4;Скан копия свидетельства<span class= red >*</span>;Scanned copy of the license<span class= red >*</span>;;0;1299923489;;
2445;4;Скан копия паспорта руководителя<span class= red >*</span>;Scanned copy of the owner's passport<span class= red >*</span>;;0;1299923489;;
2446;4;Выберите изображение.;Выберите изображение.;;0;1299923596;;
2447;4;Вы успешно зарегистрированы как партнер;You have successfully registered as a partner;;0;1299923619;;
2448;4;Запрос на получение контактной информации отправлен пользователю %1%. C вашего счета снято %2%.;Your request of the contacts was sent to the user  %1%.   %2%. credits were taken from your account;;0;1299923626;;
2449;4;Спасибо. В ближайшее время с вами свяжется Администрация сайта.;Thank you. The administration of the site will contact you at an early day.;;0;1299923626;;
2450;4;Вы не можете делать главным неутвержденное фото!;You are not allowed to make the unapproved photo as the main!;;0;1299923626;;
2451;4;Вы активировали свой профайл. После одобрения администрацией Вам станут доступны функции партнера.;You have successfully activated your profile. After the approval of the administrator you will be able to use the services of the partner. ;;0;1299923626;;
2452;4;Ошибка активации;Activation error;;0;1299923626;;
2453;4;Ошибка, пароль неправильный!;Error! The wrong password!;;0;1299923626;;
2454;4;Изменил;Changed;;0;1299923626;;
2455;4;реальный подарок;Real gift;;0;1299923626;;
2456;4;виртуальный подарок;Virtual gift;;0;1299923626;;
2457;6;label;label;;0;1299923626;;
2458;6;confirm;confirm;;0;1299923626;;
2459;10;Signin;Signin;;0;1299923709;;
2460;1;Username or E-Mail;Username or E-Mail;;0;1299923709;;
2461;1;The username and/or password is invalid.;The username and/or password is invalid.;;0;1299923709;;
2462;1;Remember;Remember;;0;1299923709;;
2463;4;Админ панель партера;Админ панель партера;;0;1299923757;;
2464;4;Отсутствует доступ к этой странице!;Отсутствует доступ к этой странице!;;0;1299923761;;
2465;4;Анкета партнера;Partner's profile;;0;1299923803;;
2466;4;Документы;Documents;;0;1299923803;;
2467;4;Логин/пароль;Login/password;;0;1299923803;;
2468;4;Админ;Админ;;0;1299923803;;
2469;4;Тел. гор.;telephone;;0;1299923803;;
2470;4;Тел. моб.;mobile phone;;0;1299923803;;
2471;4;Документ 1;Document 1;;0;1299923803;;
2472;4;Документ 2;Document 2;;0;1299923803;;
2473;4;активен;active;;0;1299923803;;
2474;4;Изменить;Change;;0;1299923803;;
2475;4;Имя бенефициара;The name of the beneficiary;;0;1299923803;;
2476;4;Аккаунт бенефициара;Account of beneficiary;;0;1299923803;;
2477;4;Адрес бенефициара;Address of beneficiary;;0;1299923803;;
2478;4;Телефон бенефициара;Telephone  of beneficiary;;0;1299923803;;
2479;4;Банк бенефициара;Bank  of beneficiary;;0;1299923803;;
2480;4;SWIFT ABA or National ID;SWIFT ABA or National ID;;0;1299923803;;
2481;4;Адрес банка бенефициара;Address of the bank  of beneficiary;;0;1299923803;;
2482;4;Инструкции;Instructions;;0;1299923803;;
2483;4;Кол-во;Number;;0;1299923803;;
2484;4;Анкеты Агенства (всего);Profiles (all);;0;1299923803;;
2485;4;Не подтвержденные;Not approved;;0;1299923803;;
2486;4;Не активные;Not active;;0;1299923803;;
2487;4;На деактивацию;On deactivation;;0;1299923803;;
2488;4;На удаление;On removal;;0;1299923803;;
2489;4;Фотографии;Photos;;0;1299923803;;
2490;4;Всего;All;;0;1299923803;;
2491;4;Статистика анкет;Statistics;;0;1299923803;;
2492;4;Анкет за сегодня;Анкет за сегодня;;0;1299923803;;
2493;4;Анкет за вчера;Анкет за вчера;;0;1299923803;;
2494;4;Анкет в этом месяце;Анкет в этом месяце;;0;1299923803;;
